Close
0.30163155195812763
0.2969746718771411
0.262428385445447
0.28340921197466074
0.29502599343091185
0.26101115219861093
0.1899949051991281
0.18541400506606664
0.1832628055222778
0.15071575873852283
0.12383792123283133
0.13573320373456643
0.18612269076216448
0.19169050134608834
0.23514564388999637
0.2271988320638696
0.23813193213415795
0.2398783657735477
0.22588258307509346
0.2140382762111479
0.23833431508635727
0.19781517587562059
0.18832486594374265
0.2108239099778524
0.22454119163082242
0.2132027730746957
0.1364416131399444
0.12171214043525724
0.09845343506726012
0.08221279027103012
0.08010704055063633
0.11507425589383358
0.12053016873626832
0.16648491342154004
0.17282882463717497
0.16963145028314264
0.16747458677959948
0.1416676521035669
0.17869074669224738
0.21505364460614196
0.23606458682380604
0.23449152561104447
0.23093856510072452
0.2551471579631406
0.2629877360075328
0.26811403402133394
0.27288460773348766
0.26263284057804426
0.2972703029472483
0.2866378071800222
0.2821467015308716
0.2864095910455282
0.2763354788228689
0.27861929791212625
0.26278493861925356
0.22728475847770446
0.2124400725428912
0.19358627011949014
0.19561590174659926
0.15011786562103513
0.19000816715367508
0.14968657580754252
0.14902679356883608
0.15054915543452796
0.14732677677036032
0.15877087652678235
0.1689465255889413
0.1933069402018468
0.2061468606743262
0.19924484220484406
0.1439517474835441
0.13580614448457418
0.08726255575546715
0.0974638998545605
0.10330040316341815
0.08345623665515811
0.08660318795284039
0.07373771058878642
0.08000522742041705
0.09170337649362748
0.10093991339943664
0.08147730437511869
0.08515680603507336
0.07520951125276842
0.12910692340337104
0.13458811684666072
0.11578473747960971
0.14301277347255437
0.11814495095287136
0.13397889580966438
0.1352731796862221
0.13316701552974863
0.14364865656400427
0.16041425372771423
0.14878794024163278
0.16682585616968226
0.1567002157277939
0.16906463987162423
0.16926812798670254
0.16687669366211177
0.16985317358572294
0.18506698392209042
0.21892931267710236
0.20977013717281645
0.19198682314299464
0.19740598931970577
0.205699822289809
0.1967189924451065
0.1914270581448294
0.24755054462426673
0.2574979775519315
0.2560224469632333
0.26759806110224527
0.26436711742576624
0.26154314997944383
0.2310392730680646
0.2470416171185308
0.24365802281940296
0.28021694899894345
0.2850507932859143
0.2879003176238113
0.28896887198235266
0.28563611517565457
0.3288097174761615
0.31023759344152135
0.30349568544412064
0.2828628470764021
0.2804458558602365
0.26515578928522476
0.235745609187882
0.23254008425761774
0.25576812135572524
0.2726862309967242
0.24202984160805618
0.20903271724186712
0.18959566510912373
0.2109155003514418
0.22343243697256088
0.21892931267710236
0.20297752982834605
0.21546932399397023
0.21882736140152326
0.21760629456569314
0.22353425010278016
0.2174026683052548
0.21981965952142013
0.24520994779210548
0.24688924278660185
0.24508285406103147
0.19442964754145464
0.24958584021113017
0.23251466551140298
0.25403798886879936
0.2569129319529111
0.2773677009517661
0.29532107191957935
0.3184001883197545
0.32443714054577355
0.3156421162100871
0.3104381805040426
0.3373943464287765
0.3485307964687836
0.3451224741502401
0.3353909624200415
0.3471516913412698
0.3081485593096711
0.33398602411023326
0.36107190852787885
0.37246876257122774
0.36083789028827074
0.3673950979395342
0.3921396947982192
0.4029374124158418
0.4012201274473832
0.3725209815172559
0.3817315470954108
0.39242565569313603
0.411888264717454
0.38227777384830963
0.37507073042424977
0.35618045762584494
0.3304470162812594
0.33682214834822344
0.3298749563460661
0.29417639946775354
0.28428864533554954
0.32219932386135053
0.2887640024136757
0.29953630128508335
0.314992004146571
0.3246449111670078
0.29677822917541574
0.2937339198801119
0.26820880173820005
0.23334270879842256
0.22499030219573757
0.21775673486258396
0.21479075398632252
0.1960569998806423
0.17669813802158152
0.18955187303004717
0.18635145947809773
0.18419197121271735
0.18512873489794912
0.18179805027164897
0.19376696425019113
0.22863319533532844
0.22556305285773015
0.24627449593521078
0.23633479914769828
0.25855548028168385
0.23274426309949559
0.2472370928027372
0.21976053330739886
0.19407931090884167
0.18952590170239292
0.16811198947000805
0.17602164019433175
0.20518978962119427
0.2124490519912825
0.21307374530858358
0.2246001796994841
0.2192923586828226
0.23558052548284558
0.23565830132044852
0.21510323879033288
0.23633479914769828
0.2415390111444624
0.2518946636105228
0.2688852995654498
0.2707325793175397
0.2683126870488173
0.2642275906123044
0.2542103942779086
0.25582351764503053
0.23009021444580502
0.22548472443868772
0.23745363841722988
0.2769252213641247
0.2760666479525753
0.27934497548748727
0.27421950634584524
0.2926407756475149
0.28819180433312264
0.2860321779223822
0.27213765577270776
0.29009075044980115
0.28051575741232737
0.27182544725941704
0.2423713369376379
0.26453993727095493
0.24453082520301828
0.23040256110445556
0.24996905543939052
0.24830357498088063
0.25212881999549097
0.246493318185234
0.22478860997033734
0.24339996728717872
0.2524693483075535
0.2684592592756321
0.2581317884629837
0.24651901322216863
0.23252115834331666
0.23655831833995689
0.2460473849635958
0.2915530190839526
0.27585155562726826
0.2950130077670847
0.3008323810513194
0.30237878020962716
0.30570794523696887
0.2756678222986504
0.27590391271865644
0.269350573137469
0.3116320327039799
0.4029056389830732
0.39087400701115316
0.39357378177895863
0.3795237079540783
0.38070650852522636
0.33077234860373705
0.344674606893564
0.34698771279911234
0.3412849341986022
0.3458051885186839
0.323991621760215
0.3587089321474197
0.37479333454164476
0.3688010032668614
0.3474082272745356
0.3703254373129512
0.39161294654106116
0.3845433577500652
0.3802859940498029
0.3695632893625862
0.3730848908762172
0.3736369197342304
0.3781307882905782
0.36622542117757306
0.330141576890602
0.3483017514621305
0.33805219463244485
0.34651456494158106
0.3409955196696888
0.3376052943932877
0.33458308835556183
0.3348981979214096
0.3426775775713824
0.3247276602375657
0.3365013748226213
0.357158250482956
0.3628615816649057
0.3631505817577394
0.3764749780072587
0.3694580225983706
0.38982589816587154
0.4424671545592389
0.43566031824270257
0.4315604402526845
0.45166556334572583
0.4557915508087582
0.45573919371737004
0.44483234126545557
0.45447751214574006
0.4405483155107399
0.4450425985031674
0.4469346373518528
0.41931330151937796
0.41502969020074176
0.4072766963145027
0.419838944613657
0.44696129940630636
0.46380702087873704
0.4727167058631101
0.46774941315851115
0.4577624706579255
0.4223618933208375
0.4372373856709002
0.4126381177307912
0.4037025995641237
0.39329486629739496
0.3813852166782339
0.40188488291904445
0.35740746471214924
0.346841555008377
0.31872690209583077
0.32621009809425705
0.340755146743527
0.33559044431968377
0.31551239771717543
0.3310320618802798
0.3261835741851633
0.34165074311151966
0.3364860406876764
0.34233580595108104
0.32436571939472425
0.31698806645123345
0.3159866507375857
0.3543247510068033
0.40362413299972144
0.40604816962923995
0.41508577721684614
0.41013216090287385
0.42064543722453807
0.40910435942549217
0.38214957495435664
0.38902631282298383
0.4120030635115002
0.398222511283713
0.41089624288827675
0.411318000671939
0.421409657355301
0.4596158288058494
0.4653072794868507
0.47152547842501025
0.48006299980991196
0.4954507351543469
0.45405616879815747
0.4928947697061592
0.5949977288902837
0.5940492228494636
0.5713889631803937
0.5523384417645472
0.5562643947464976
0.5754990639270414
0.5605067006025346
0.5687538404410042
0.562798946558744
0.5593736323609373
0.5687012070588964
0.5539983964086626
0.505805835038968
0.49265757412327416
0.5301259112067935
0.4987180110604701
0.504830805089054
0.5170305599639273
0.5288875762009804
0.6064858970165024
0.6175524455044183
0.5951559053273272
0.6074344030573224
0.6169202923376849
0.6527129262060642
0.6077133185388861
0.5989841895398544
0.5822686009964146
0.5773334961606642
0.5770946428334607
0.5852667697415244
0.6055375291210419
0.6650506882954408
0.668765002586081
0.7551025370119049
0.7271899907608381
0.7540943521756238
0.7538820227575138
0.7469835960673883
0.7622660646476078
0.7360521537414184
0.7376970505413085
0.7510161972671534
0.7380154755957931
0.6991978727824908
0.6784230209848328
0.7291537270512929
0.7105809122898534
0.6834907453660521
0.738333624359558
0.7460551211037483
0.7333987958145272
0.7330006608874016
0.7257571470883379
0.6893544633108026
0.7170546801437594
0.7405624615955897
0.7478591613582009
0.7849520193536124
0.7620008255566704
0.7930976223525821
0.7992794890610979
0.7638581899200305
0.6708877441857382
0.6674914405135028
0.668579473367785
0.6356521124083268
0.6179284771739659
0.5985064828854474
0.6172917652103564
0.6387566530805311
0.6212714567372941
0.6549681492058299
0.6846845975659892
0.6719225910764728
0.668367282095035
0.6545701524240644
0.674788002130754
0.6836765508750677
0.6517311271335171
0.6154344008469967
0.6097034405930744
0.5907059669954158
0.6110830983020279
0.6164425856832778
0.5932794769043059
0.6045028203756668
0.5881321807958055
0.6140546049926836
0.5877607079231335
0.6103932003748713
0.5998329546308534
0.6410385381347503
0.6717633094765507
0.6707019386767221
0.6618135280777679
0.626630944118544
0.6552333882967669
0.630504954445186
0.6194672783374815
0.6454177460424118
0.6096857579870123
0.602256024242853
0.6085633269381241
0.6414087676991833
0.6179174255451769
0.6166076693883145
0.6127857398623411
0.5934097479786569
0.557303800434108
0.5224801181198084
0.5395312617423556
0.5460254751095215
0.5628358313698272
0.6077080690152112
0.6416763552612383
0.6228345714841452
0.6193068915746804
0.6083762781208695
0.6332309768313655
0.6085902652832973
0.5995301400020334
0.5923675793838494
0.5846440104592616
0.5972048773048171
0.6004387220338534
0.6120108825388686
0.6213112426009346
0.6631634845343506
0.6471279855975174
0.6867087033787038
0.7076617626905854
0.6797869301227613
0.7095591892083053
0.7046682908877109
0.6947265219198007
0.6906107572133979
0.6498008220201494
0.657578129489724
0.7966847047667887
0.7888003346433197
0.7937445570728212
0.8670261116833398
0.8653383898218918
0.8572752596027604
0.8653114514767186
0.8674010381900084
0.8761069587685835
0.9111181043362169
0.9075020113964396
0.8990640928159992
0.9097791995084237
0.9160742072666668
0.8549715475816824
0.7863953620734623
0.7950475441070506
0.8107182011484853
0.7957705969205742
0.8258800688295442
0.808146487129273
0.8088432923244226
0.861507895283607
0.9262270623444484
0.9658454938088774
0.9836858618723225
0.9987945435898344
0.9722745025661881
0.951862144192811
0.9725157043645092
0.9696762646378823
0.9744444898789182
0.9775251314038662
0.9999999999999998
0.9824801291714371
0.9778196573110944
0.9600862137561832
0.9583182294406549
0.9480319259452459
0.9441743549164274
0.9754087444907629
0.9601398141558104
0.980685897237535
0.983311211656374
0.978301784617017
0.974229811989691
0.8887777893205902
0.8619898844441691
0.8559624642479806
0.8471762812153256
0.8486764016780792
0.8505247865930479
0.8600345750206666
0.8687138335447877
0.8471762812153256
0.8575699236553482
0.8280231177971007
0.8384702224913909
0.8495070697269365
0.8390060883422998
0.8388457015794988
0.8251568778706606
0.7832611201488875
0.7765371710482689
0.7659026031006448
0.7541965797419221
0.761723705964785
0.7746400208212687
0.7514391983590543
0.7168793736820931
0.7441351768923703
0.7342798869197342
0.7394628245310793
0.7573468465282411
0.7489686067432617
0.7540168526287403
0.6916106533280872
0.7000692937125075
0.6893012773472555
0.6931682422605443
0.7835553697653961
0.7895972952243702
0.7875028734234852
0.8152688474477368
0.8145705226536288
0.7893020785903426
0.7869118875739904
0.7190276721733249
0.7297956885385768
0.7476798486810987
0.8399197817524346
0.8777821094022837
0.8979757836709974
0.8871540287607587
0.840080859242035
0.8540176538718274
0.8571324173006618
0.8711498888206142
0.8988889244996929
0.9577772522114307
0.9478150377302608
0.9513863715734423
0.9408599714425911
0.9381211015379447
0.9528902219609126
0.9630673906220297
0.9315420669198227
0.8849790682150733
0.8953709147654181
0.8545814250854289
0.8000160801198881
0.7935710465008332
0.8049572633514728
0.7993717701614862
0.7970893325258277
0.7938398773711268
0.7594682066742997
0.7689474649773882
0.8029432421500282
0.7622072147243062
0.7595756837642733
0.7237537630796027
0.7667720899956236
0.7294197950143892
0.8512249072768345
0.8648930091816933
0.8337166406585002
0.8426050512574543
0.8193500758141734
0.8160687090813445
0.790635872039821
0.7676915855108726
0.8337347377006423
0.8276363107894842
0.831410580166305
0.7837169998364357
0.7701257067516611
0.8026684710292604
0.8028052349355248
0.8095598523060328
0.7880927541101006
0.7856314182334192
0.8066339335841317
0.7979101922541345
0.7933433829477787
0.7641637674560477
0.7682933466984363
0.7281478906861294
0.7208187267639505
0.6989411987038647
0.7124505715902407
0.6958508870037268
0.6787316377187669
0.6299993424280872
0.6274284572810342
0.6310383336796177
0.5706561020463197
0.5454693018907126
0.5361711521544044
0.46545191767862737
0.4708119576413172
0.49214256822170444
0.5003466067078965
0.5301824126589776
0.5354329033512959
0.523646341247773
0.5157977507725089
0.47800408136651185
0.4806568867119636
0.4733550755710376
0.4733550755710376
0.4730268421960029
0.5091522682362926
0.5173293683773115
0.5451410685156779
0.5608930931740719
0.5488875706751661
0.5573105695567413
0.5326708250261922
0.5023975127204248
0.49865114870629634
0.4216416034145112
0.3648966009610495
0.35103150377302605
0.36136878290622465
0.3360180042084602
